timestamp,ch6,ch5,ch4,ch3,ch2,ch1,ch0,temp,humi
9180,3658365,1476165,391179,3244737,8148124,8149460,7541990,31.060655,98.385595
9190,3658313,1476120,391176,3244436,8148155,8149326,7541724,31.100938,98.414588
9200,3658317,1476201,391159,3244751,8148033,8149280,7541874,31.020371,98.429847
9210,3658220,1476166,391200,3244929,8148027,8149320,7541535,31.080797,98.411536
9220,3658317,1476076,391183,3244868,8147988,8149450,7541611,31.080797,98.423743
9230,3658213,1476129,391215,3245022,8147987,8149347,7541649,31.100938,98.439002
9240,3658175,1476189,391205,3244996,8148078,8149162,7541368,31.100938,98.426795
9250,3658090,1476252,391213,3244937,8148383,8149675,7541853,31.161364,98.408484
9260,3658158,1476108,391212,3244986,8147972,8149276,7541530,31.121080,98.428321
9270,3658102,1476182,391248,3244947,8147988,8149581,7541854,31.121080,98.403906
9280,3658064,1476045,391249,3245101,8148240,8149394,7541875,31.121080,98.416114
9290,3657989,1476130,391194,3244906,8148222,8149584,7541615,31.040513,98.420691
9300,3657750,1475980,391173,3244725,8147992,8149320,7541239,31.100938,98.414588
9310,3657840,1475799,391189,3244810,8148235,8149377,7541182,31.060655,98.410010
9320,3657784,1475916,391214,3244797,8147681,8148991,7541412,31.121080,98.416114
9330,3657722,1475976,391233,3244993,8148157,8149272,7541723,31.141222,98.443580
9340,3657704,1476015,391264,3245215,8148185,8149294,7541729,31.121080,98.416114
9350,3657782,1476000,391254,3245135,8148283,8149554,7541557,31.161364,98.481727
9360,3657465,1476028,391244,3244711,8147976,8149378,7541843,31.080797,98.387121
9370,3657500,1476072,391188,3244864,8148093,8149456,7541634,31.100938,98.426795
9380,3657468,1476126,391248,3245011,8147974,8149316,7541071,31.100938,98.426795
9390,3657374,1476151,391202,3244721,8148189,8149365,7541306,31.060655,98.434424
9400,3657255,1476015,391201,3244886,8147925,8149122,7541238,31.161364,98.420691
9410,3657457,1475953,391232,3244744,8148153,8149357,7541461,31.121080,98.416114
9420,3657438,1475972,391233,3244941,8148323,8149431,7541411,31.121080,98.452735
9430,3657136,1475960,391252,3244685,8148226,8149437,7541317,31.080797,98.411536
9440,3657043,1475881,391198,3244779,8148037,8149391,7541017,31.141222,98.443580
9450,3657017,1475861,391276,3245037,8148016,8149243,7540877,31.141222,98.443580
9460,3657099,1475882,391257,3244698,8148217,8149270,7540988,31.141222,98.419165
9470,3656961,1475836,391239,3244834,8148173,8149514,7541208,31.161364,98.420691
9480,3656807,1475719,391195,3244788,8147886,8149216,7540876,31.141222,98.419165
9490,3656928,1475957,391263,3244528,8148001,8149460,7541148,31.161364,98.396277
9500,3656803,1475967,391215,3244702,8148008,8149435,7541188,31.241932,98.429847
9510,3656611,1475966,391225,3244651,8148321,8149485,7541565,31.221790,98.428321
9520,3656701,1475804,391279,3244525,8147930,8149278,7541535,31.241932,98.442054
9530,3656542,1476076,391241,3244647,8148121,8149348,7541548,31.141222,98.443580
9540,3656316,1475847,391304,3244721,8148280,8149330,7541491,31.161364,98.396277
9550,3656453,1476030,391265,3244506,8148107,8149253,7541290,31.221790,98.452735
9560,3656465,1475805,391254,3244559,8148271,8149471,7541586,31.282216,98.446632
9570,3656254,1475632,391256,3244623,8148027,8149234,7541392,31.161364,98.432898
9580,3656234,1475797,391302,3244512,8148158,8149491,7541526,31.161364,98.408484
9590,3656203,1475711,391257,3244439,8148075,8149297,7541278,31.100938,98.426795
9600,3656054,1475597,391321,3244433,8148094,8149255,7541163,31.282216,98.458839
9610,3656060,1475763,391267,3245038,8148132,8149456,7541376,31.121080,98.452735
9620,3655952,1475728,391298,3244767,8148094,8149438,7541229,31.141222,98.406958
9630,3655839,1475822,391243,3244495,8148323,8149456,7541771,31.241932,98.454261
9640,3655952,1475636,391271,3244678,8148215,8149309,7541893,31.221790,98.416114
9650,3655630,1475624,391281,3244745,8148130,8149324,7541293,31.221790,98.428321
9660,3655859,1475600,391271,3244488,8148063,8149549,7541903,31.241932,98.417639
9670,3655690,1475575,391307,3244495,8148168,8149414,7541659,31.201648,98.437476
9680,3655861,1475768,391293,3244432,8148276,8149516,7541931,31.221790,98.440528
9690,3655553,1475716,391269,3244638,8148205,8149684,7541676,31.181506,98.435950
9700,3655472,1475560,391309,3244596,8148129,8149389,7541963,31.241932,98.417639
9710,3655459,1475700,391248,3244398,8148265,8149368,7542006,31.201648,98.461891
9720,3655429,1475726,391280,3244426,8147856,8149043,7541644,31.241932,98.429847
9730,3655358,1475813,391273,3244534,8148171,8149290,7541967,31.241932,98.442054
9740,3655432,1475697,391286,3244680,8148059,8149381,7541779,31.221790,98.416114
9750,3655243,1475743,391306,3244627,8148163,8149387,7541991,31.221790,98.428321
9760,3655297,1475785,391361,3244253,8148062,8149272,7541901,31.322499,98.426795
9770,3655215,1475609,391254,3244560,8148023,8149280,7542214,31.241932,98.393225
9780,3655318,1475662,391309,3244581,8147920,8149374,7541898,31.221790,98.416114
9790,3655169,1475725,391313,3244429,8148086,8149247,7541856,31.302358,98.435950
9800,3655068,1475651,391326,3244483,8148078,8149295,7541656,31.262074,98.431373
9810,3655134,1475755,391307,3244469,8147990,8149357,7541974,31.282216,98.434424
9820,3655124,1475668,391315,3244462,8147950,8149239,7541809,31.262074,98.455787
9830,3655029,1475511,391344,3244594,8148128,8149385,7541815,31.262074,98.443580
9840,3655030,1475299,391296,3244483,8148036,8149297,7541693,31.241932,98.454261
9850,3655017,1475380,391283,3244461,8148028,8149369,7542373,31.282216,98.446632
9860,3654877,1475353,391333,3244113,8148043,8149283,7541874,31.262074,98.455787
9870,3654668,1475379,391336,3244350,8148057,8149208,7541545,31.241932,98.417639
9880,3654698,1475276,391352,3244403,8147913,8149308,7541357,31.241932,98.429847
9890,3654734,1475341,391323,3244598,8148305,8149464,7541712,31.302358,98.448157
9900,3654522,1475191,391288,3244376,8148078,8149185,7541513,31.302358,98.435950
9910,3654701,1475247,391350,3244154,8148118,8149424,7542212,31.322499,98.463416
9920,3654797,1475288,391320,3244371,8147864,8149144,7541938,31.302358,98.423743
9930,3654415,1475141,391327,3243968,8147913,8149455,7542071,31.302358,98.435950
9940,3654411,1475401,391307,3244242,8147982,8149165,7541869,31.282216,98.446632
9950,3654563,1475349,391364,3244301,8148149,8149301,7541681,31.262074,98.455787
9960,3654388,1475187,391366,3244106,8148093,8149104,7541576,31.322499,98.463416
9970,3654306,1475203,391406,3244295,8148021,8149278,7541666,31.322499,98.414588
9980,3654336,1475263,391317,3244104,8148132,8149360,7541992,31.342641,98.416114
9990,3654321,1475286,391354,3244389,8148066,8149413,7541584,31.322499,98.463416
10000,3654221,1475249,391331,3244111,8147936,8149169,7541524,31.262074,98.431373
10010,3654141,1475085,391326,3244371,8148148,8149280,7541827,31.262074,98.419165
10020,3653960,1475130,391347,3244039,8147813,8149107,7541465,31.241932,98.442054
10030,3653945,1475145,391394,3244132,8148032,8149291,7541929,31.241932,98.466468
10040,3653938,1475239,391364,3244044,8147691,8149171,7541134,31.342641,98.464942
10050,3653928,1475272,391317,3244207,8148039,8149430,7541070,31.282216,98.434424
10060,3653868,1475276,391364,3244047,8147896,8149190,7541195,31.302358,98.448157
10070,3653761,1475213,391375,3244280,8147936,8149235,7541093,31.262074,98.467994
10080,3653771,1475113,391381,3244010,8147932,8149449,7541291,31.342641,98.428321
10090,3653753,1475056,391341,3244057,8148009,8149301,7541045,31.302358,98.435950
10100,3653520,1475088,391392,3243869,8148141,8149571,7541278,31.302358,98.435950
10110,3653637,1474928,391376,3243742,8148142,8149383,7541196,31.282216,98.458839
10120,3653532,1475073,391384,3243710,8147998,8149257,7540885,31.282216,98.422217
10130,3653697,1475182,391382,3243802,8148033,8149190,7540453,31.282216,98.446632
10140,3653442,1475115,391405,3244042,8148224,8149307,7540593,31.322499,98.451209
10150,3653592,1475050,391421,3243756,8147767,8149195,7540574,31.322499,98.463416
10160,3653484,1474868,391384,3244196,8147936,8149476,7541399,31.302358,98.448157
10170,3653312,1474812,391335,3243906,8148075,8149272,7541540,31.302358,98.460365
10180,3653251,1474893,391396,3243920,8148098,8149412,7541634,31.382925,98.432898
10190,3653192,1474831,391389,3244019,8147912,8149325,7541242,31.322499,98.451209
10200,3653379,1475100,391433,3243920,8147878,8149196,7541226,31.342641,98.440528
10210,3653124,1474947,391367,3243923,8148111,8149349,7540716,31.282216,98.422217
10220,3653161,1474782,391361,3243783,8147988,8149373,7540396,31.322499,98.487831
10230,3653032,1474908,391351,3243767,8148451,8149691,7540517,31.302358,98.435950
10240,3652938,1474846,391406,3243953,8147991,8149293,7540491,31.282216,98.434424
10250,3653004,1474886,391490,3244054,8147969,8149341,7540670,31.302358,98.460365
10260,3652844,1474761,391368,3243802,8147849,8149335,7540649,31.302358,98.448157
10270,3652920,1474825,391417,3243988,8148233,8149598,7540700,31.342641,98.428321
10280,3652862,1474885,391396,3243795,8148105,8149281,7540676,31.362783,98.467994
10290,3652982,1474877,391424,3243608,8148019,8149377,7540876,31.362783,98.467994
10300,3652640,1474714,391448,3243820,8148147,8149377,7540920,31.282216,98.446632
10310,3652687,1474968,391395,3243639,8148092,8149327,7541286,31.342641,98.440528
10320,3652668,1474993,391459,3243702,8147872,8149277,7540783,31.302358,98.460365
10330,3652865,1474812,391397,3243642,8148249,8149393,7541044,31.282216,98.446632
10340,3652483,1474935,391442,3243771,8147957,8149156,7540885,31.302358,98.435950
10350,3652542,1474736,391387,3243747,8148099,8149430,7541059,31.362783,98.443580
10360,3652313,1474788,391394,3243701,8147826,8149110,7541130,31.282216,98.458839
10370,3652402,1474745,391374,3243612,8147839,8149188,7540961,31.302358,98.460365
10380,3652440,1474814,391460,3243987,8147675,8149260,7540973,31.302358,98.435950
10390,3652272,1474719,391420,3243791,8148011,8149347,7540856,31.362783,98.455787
10400,3652153,1474867,391430,3243665,8147870,8149279,7541051,31.362783,98.443580
10410,3652140,1474812,391472,3243810,8147797,8149231,7541131,31.302358,98.460365
10420,3652179,1474837,391416,3243910,8147738,8148970,7540842,31.302358,98.435950
10430,3652044,1474734,391426,3243668,8148236,8149491,7541412,31.342641,98.477150
10440,3652098,1474747,391493,3243703,8147884,8149124,7541014,31.282216,98.458839
10450,3651946,1474566,391413,3243707,8148043,8149356,7541272,31.382925,98.481727
10460,3652019,1474606,391425,3243498,8147937,8149005,7541362,31.322499,98.426795
10470,3651914,1474562,391446,3243603,8148192,8149197,7541133,31.342641,98.452735
10480,3651782,1474502,391420,3243729,8148000,8149205,7541184,31.322499,98.439002
10490,3651772,1474491,391431,3243471,8147898,8149092,7541267,31.443351,98.463416
10500,3651758,1474570,391458,3243845,8148052,8149270,7541514,31.322499,98.439002
10510,3651818,1474445,391408,3243473,8147996,8149211,7541217,31.342641,98.464942
10520,3651664,1474326,391530,3243632,8148083,8149230,7541017,31.362783,98.419165
10530,3651780,1474242,391501,3243517,8148056,8149484,7541312,31.342641,98.428321
10540,3651563,1474440,391446,3243209,8147945,8149165,7541459,31.403067,98.458839
10550,3651481,1474470,391429,3243500,8148109,8149362,7541376,31.282216,98.458839
10560,3651406,1474421,391469,3243538,8147961,8149370,7541006,31.362783,98.431373
10570,3651628,1474601,391466,3243625,8147916,8149027,7540880,31.382925,98.457313
10580,3651421,1474577,391488,3243453,8148173,8149620,7540849,31.403067,98.483253
10590,3651500,1474466,391525,3243521,8147916,8149202,7540752,31.322499,98.451209
10600,3651497,1474441,391554,3243746,8148121,8149452,7540609,31.362783,98.480201
10610,3651158,1474343,391468,3243774,8148271,8149582,7541008,31.322499,98.451209
10620,3651252,1474206,391481,3243410,8147890,8149162,7540658,31.403067,98.471046
10630,3651145,1474224,391512,3243503,8148236,8149538,7541027,31.382925,98.445106
10640,3651129,1474153,391506,3243540,8147860,8149330,7540772,31.342641,98.428321
10650,3651080,1474374,391451,3243701,8148127,8149402,7541008,31.322499,98.414588
10660,3651098,1474197,391477,3243489,8148255,8149415,7541299,31.282216,98.410010
10670,3651082,1474280,391476,3243274,8147886,8149241,7541055,31.403067,98.458839
10680,3651003,1474190,391506,3243242,8148153,8149316,7541069,31.382925,98.457313
10690,3650960,1474231,391532,3243336,8147909,8149053,7540682,31.342641,98.464942
10700,3650863,1474140,391497,3243454,8148017,8149275,7540954,31.403067,98.446632
10710,3650885,1474081,391520,3243183,8148102,8149359,7540631,31.342641,98.452735
10720,3650565,1474223,391478,3243107,8147654,8149169,7540478,31.302358,98.448157
10730,3650815,1474183,391490,3243492,8148138,8149601,7540979,31.302358,98.496986
10740,3650738,1474369,391496,3243285,8147824,8149016,7540548,31.403067,98.458839
10750,3650605,1474344,391566,3243348,8148105,8149519,7540438,31.382925,98.457313
10760,3650708,1474240,391566,3243158,8148010,8149228,7540882,31.282216,98.422217
10770,3650474,1474256,391489,3243343,8148008,8149344,7540874,31.342641,98.440528
10780,3650518,1474208,391540,3243153,8148097,8149334,7540735,31.362783,98.443580
10790,3650579,1474253,391560,3243086,8148187,8149134,7540824,31.423209,98.461891
10800,3650520,1474313,391463,3243435,8148006,8149102,7540806,31.362783,98.455787
10810,3650762,1474316,391563,3243264,8148125,8149437,7540802,31.423209,98.474098
10820,3650532,1474133,391512,3243054,8147997,8149160,7540924,31.362783,98.467994
10830,3650384,1474108,391499,3243517,8148185,8149549,7541082,31.362783,98.455787
10840,3650398,1473920,391598,3243150,8148038,8149294,7540602,31.443351,98.463416
10850,3650380,1473924,391521,3243124,8147913,8149371,7540407,31.342641,98.452735
10860,3650430,1473901,391590,3243256,8148071,8149509,7540618,31.322499,98.426795
10870,3650168,1474022,391533,3243066,8148205,8149490,7540750,31.322499,98.439002
10880,3650286,1473969,391548,3243397,8147939,8149224,7540881,31.423209,98.437476
10890,3650068,1474123,391488,3243273,8148130,8149251,7540450,31.322499,98.451209
10900,3650154,1473757,391587,3243027,8147806,8149150,7540279,31.403067,98.446632
10910,3650056,1473807,391557,3243203,8148212,8149412,7540571,31.362783,98.467994
10920,3650015,1473897,391602,3243319,8148035,8149274,7540749,31.342641,98.440528
10930,3650008,1473714,391551,3243117,8148346,8149372,7540826,31.342641,98.440528
10940,3649997,1473675,391554,3243086,8147891,8149116,7540535,31.322499,98.463416
10950,3649746,1473833,391542,3243281,8148035,8149320,7540926,31.342641,98.452735
10960,3649952,1473635,391533,3243164,8148063,8149292,7540935,31.342641,98.464942
10970,3649892,1473659,391620,3243140,8147913,8149389,7540234,31.362783,98.431373
10980,3649865,1473697,391571,3242964,8148264,8149451,7540747,31.342641,98.452735
10990,3649796,1473810,391626,3243281,8147882,8149345,7540995,31.322499,98.414588
11000,3649821,1473740,391499,3243063,8148116,8149288,7540991,31.342641,98.477150
11010,3649644,1473893,391534,3243109,8147983,8149181,7540862,31.362783,98.419165
11020,3649558,1473840,391601,3243091,8147843,8149244,7540726,31.362783,98.455787
11030,3649526,1473626,391567,3243097,8148290,8149518,7540982,31.342641,98.452735
11040,3649463,1473634,391594,3243299,8147842,8149210,7540577,31.322499,98.439002
11050,3649329,1473723,391602,3242882,8147903,8149271,7540567,31.342641,98.403906
11060,3649458,1473703,391573,3242896,8148132,8149176,7540480,31.322499,98.463416
11070,3649303,1473755,391580,3243023,8148148,8149481,7540837,31.423209,98.425269
11080,3649200,1473880,391532,3243307,8147976,8149388,7540650,31.403067,98.434424
11090,3649235,1473607,391540,3243397,8147970,8149008,7540423,31.382925,98.432898
11100,3649239,1473808,391682,3243100,8148144,8149225,7540663,31.403067,98.434424
11110,3649134,1473528,391614,3243289,8148138,8149358,7540608,31.382925,98.481727
11120,3649186,1473550,391581,3243200,8147902,8149279,7540239,31.403067,98.471046
11130,3649012,1473625,391659,3242799,8148133,8149332,7540277,31.362783,98.431373
11140,3649062,1473530,391617,3243330,8147806,8149074,7540149,31.382925,98.420691
11150,3648997,1473468,391551,3243281,8148171,8149190,7540461,31.382925,98.457313
11160,3648882,1473514,391539,3243080,8147991,8149350,7540573,31.322499,98.463416
11170,3649008,1473523,391611,3243103,8148065,8149305,7540866,31.362783,98.431373
11180,3648980,1473590,391611,3243125,8148204,8149352,7540716,31.403067,98.434424
11190,3648740,1473614,391624,3243204,8147964,8149233,7540686,31.382925,98.445106
11200,3648831,1473679,391667,3242921,8148010,8149188,7540629,31.403067,98.458839
11210,3648623,1473619,391596,3242669,8148159,8149173,7540499,31.382925,98.481727
11220,3648653,1473446,391616,3242620,8147867,8149166,7540516,31.382925,98.432898
11230,3648704,1473252,391625,3242792,8147992,8149241,7540621,31.403067,98.458839
11240,3648597,1473441,391616,3242744,8147871,8149139,7540433,31.362783,98.419165
11250,3648517,1473470,391646,3243066,8147814,8149267,7540681,31.403067,98.446632
11260,3648529,1473251,391596,3242818,8148136,8149228,7540832,31.282216,98.434424
11270,3648474,1473460,391620,3242932,8147810,8149032,7540855,31.423209,98.461891
11280,3648495,1473500,391618,3243027,8148130,8149429,7541358,31.322499,98.402380
11290,3648552,1473514,391595,3243044,8148051,8149153,7540933,31.403067,98.422217
