=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.09.21 15:19:25 =~=~=~=~=~=~=~=~=~=~=~=
0
Filename: 4.10_10
---
timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
5280,3832216,4015872,382263,3516494,8153127,8154975,7123704,27080,18999
5290,3832083,4015561,382260,3516321,8153116,8155011,7123647,27048,18994
5300,3831863,4015255,382231,3516714,8152956,8155038,7123296,27088,19001
5310,3831820,4014949,382244,3516723,8152966,8155117,7123209,27056,18987
5320,3831466,4014659,382246,3515970,8152908,8154950,7123272,27088,18993
5330,3831419,4014332,382259,3516530,8152849,8154759,7123237,27072,19006
5340,3831226,4014208,382235,3516809,8152896,8154849,7123226,27080,18991
5350,3831282,4013986,382232,3516688,8152828,8154890,7123098,27096,19018
5360,3831227,4013715,382257,3516197,8153059,8154877,7123722,27064,18981
5370,3831259,4013566,382175,3516584,8152856,8154854,7123598,27072,18990
5380,3831101,4013132,382250,3516600,8153023,8154969,7123778,27096,19018
5390,3830801,4012858,382240,3516587,8152964,8154846,7123666,27056,19011
5400,3830750,4012815,382234,3516591,8152985,8154849,7123494,27072,18990
5410,3830690,4012449,382226,3516714,8152986,8154852,7122954,27072,18982
5420,3830597,4012221,382235,3516285,8152876,8154998,7123075,27088,19001
5430,3830507,4011767,382207,3516500,8152920,8154880,7123353,27064,18989
5440,3830405,4011710,382225,3516552,8152959,8154834,7123334,27096,19026
5450,3830378,4011353,382192,3516451,8153003,8155094,7123145,27048,19010
5460,3830318,4011313,382270,3516484,8153215,8155074,7122502,27056,19019
5470,3830186,4010894,382225,3516723,8152967,8155007,7122551,27080,18983
5480,3830108,4010695,382226,3516763,8153083,8154911,7122797,27088,18993
5490,3829957,4010284,382239,3516365,8153025,8154975,7123072,27072,18990
5500,3829808,4010093,382215,3516680,8152924,8154818,7123442,27056,18995
5510,3829823,4009801,382266,3516750,8153027,8154945,7122912,27072,18998
5520,3829396,4009677,382259,3516612,8152933,8154974,7123219,27064,18989
5530,3829239,4009429,382232,3516818,8153184,8155051,7123312,27064,18989
5540,3829446,4009075,382211,3516690,8152901,8154955,7123033,27072,19022
5550,3829164,4008827,382219,3516536,8153168,8155095,7122551,27056,19003
5560,3829175,4008664,382220,3516496,8153143,8155069,7123349,27072,18982
5570,3828973,4008375,382240,3516501,8153086,8155159,7123226,27032,18991
5580,3828987,4008209,382222,3516624,8152974,8155135,7123623,27072,18998
5590,3828862,4007936,382179,3516696,8153093,8155076,7124072,27080,18991
5600,3828607,4007547,382221,3517396,8153119,8155047,7124016,27056,18979
5610,3828676,4007383,382266,3517099,8153037,8154932,7123926,27072,18990
5620,3828609,4007245,382218,3517062,8153021,8154962,7123709,27088,19001
5630,3828346,4006901,382250,3517034,8153204,8155124,7124161,27040,18984
5640,3828353,4006628,382241,3517228,8153174,8154975,7123614,27080,19007
5650,3828043,4006301,382177,3517199,8153010,8154976,7124308,27104,19004
5660,3828114,4006008,382210,3516758,8153122,8155075,7124546,27048,18986
5670,3827897,4005893,382219,3516650,8153028,8154976,7124063,27072,18982
5680,3827934,4005558,382213,3516746,8153001,8155094,7123821,27072,18998
5690,3827721,4005357,382210,3516434,8153008,8155143,7123826,27088,19001
5700,3827584,4005033,382241,3516568,8152933,8155080,7124022,27080,18983
5710,3827401,4004764,382216,3517101,8153000,8154931,7123782,27064,19005
5720,3827439,4004686,382227,3517410,8152927,8154952,7123947,27056,19003
5730,3827101,4004265,382204,3516882,8152932,8155032,7124032,27056,19003
5740,3826996,4004102,382221,3517057,8153039,8154950,7123886,27088,19001
5750,3826990,4003814,382150,3516788,8153174,8155084,7123827,27048,18978
5760,3826963,4003601,382172,3516773,8153171,8155025,7123603,27040,18984
5770,3826741,4003358,382232,3516909,8152878,8154947,7123643,27056,18987
5780,3826819,4003301,382236,3517352,8153119,8155075,7123765,27080,18991
5790,3826595,4002847,382238,3517223,8152944,8154946,7123308,27088,18993
5800,3826383,4002599,382219,3516848,8152951,8155122,7123665,27056,18971
5810,3826352,4002391,382183,3516890,8153029,8155059,7123494,27072,18982
5820,3826198,4002090,382196,3516832,8152861,8154837,7123268,27080,18983
5830,3826079,4001658,382197,3516481,8152869,8154851,7123190,27056,18987
5840,3825902,4001454,382147,3517370,8152845,8154735,7122779,27056,18987
5850,3825906,4001393,382210,3517234,8152787,8154737,7123192,27072,18982
5860,3825650,4001035,382198,3517079,8153064,8155006,7123313,27080,18991
5870,3825692,4000889,382220,3516945,8153037,8155068,7122899,27056,18971
5880,3825512,4000582,382193,3517338,8153115,8155118,7122771,27064,18997
5890,3825290,4000304,382222,3516730,8152984,8155003,7123231,27040,18984
5900,3825106,3999994,382205,3516611,8152820,8154905,7123423,27056,19003
5910,3825240,3999879,382187,3517102,8153118,8155008,7123625,27072,19006
5920,3825174,3999632,382231,3517195,8152943,8154974,7123502,27064,18997
5930,3825112,3999342,382213,3517092,8153087,8155110,7123440,27040,18968
5940,3824898,3999247,382183,3517374,8153056,8155137,7123757,27048,18978
5950,3824784,3998800,382228,3517103,8152974,8154853,7123423,27072,18982
5960,3824564,3998576,382184,3517134,8153053,8155107,7123593,27072,18974
5970,3824502,3998319,382224,3516956,8153148,8155005,7122933,27072,18982
5980,3824235,3998171,382214,3517150,8153049,8155017,7123024,27064,18989
5990,3824251,3997973,382185,3516834,8153080,8154976,7122637,27072,19006
6000,3824257,3997707,382178,3517065,8152957,8154939,7123082,27040,18984
6010,3824079,3997654,382202,3516922,8153190,8155078,7122983,27088,18993
6020,3824063,3997404,382223,3516851,8153163,8155205,7122916,27088,18985
6030,3823768,3996875,382230,3516402,8153071,8155257,7122810,27056,19011
6040,3823757,3996782,382248,3517257,8153034,8154993,7123006,27064,18981
6050,3823723,3996438,382230,3517323,8153158,8155102,7123010,27064,19005
6060,3823330,3996256,382254,3517303,8153215,8155173,7123253,27080,18991
6070,3823281,3995913,382205,3517286,8152905,8155092,7122933,27064,18997
6080,3823345,3995814,382224,3517199,8153102,8155161,7123108,27048,18994
6090,3823143,3995659,382205,3517434,8153252,8155115,7123751,27080,18991
6100,3823048,3995339,382189,3516942,8152870,8155074,7123696,27048,18978
6110,3822923,3994936,382171,3517269,8153022,8155027,7123277,27064,18989
6120,3822860,3994746,382220,3517274,8152866,8154847,7122854,27072,18998
6130,3822582,3994393,382198,3517759,8152955,8154911,7122427,27064,18997
6140,3822594,3994296,382166,3516955,8153033,8155131,7123180,27064,18957
6150,3822320,3993993,382136,3516858,8152719,8154853,7123147,27104,18972
6160,3822259,3993838,382183,3517092,8152996,8154866,7123013,27064,18989
6170,3822275,3993682,382214,3516943,8152974,8154901,7122670,27080,18975
6180,3822338,3993342,382209,3517370,8152955,8154888,7122349,27072,18990
6190,3822105,3993202,382146,3517492,8152919,8154956,7122421,27048,18994
6200,3821957,3992853,382158,3517610,8152841,8154838,7122481,27056,18971
6210,3821856,3992397,382227,3516964,8153119,8155074,7123077,27048,19010
6220,3821967,3992228,382226,3517363,8153064,8155066,7123181,27072,18974
6230,3821658,3992211,382185,3517374,8153159,8155146,7122561,27080,18967
6240,3821353,3991870,382165,3517036,8152996,8155149,7122302,27088,18985
6250,3821380,3991494,382223,3517310,8152908,8154909,7122804,27072,18982
6260,3821356,3991365,382246,3517119,8153024,8155169,7122495,27056,18995
6270,3821224,3991333,382212,3517241,8152914,8154999,7123486,27072,18974
6280,3821074,3990895,382214,3517195,8153005,8154928,7123311,27096,18986
6290,3820975,3990707,382162,3517809,8153113,8155018,7123487,27072,18998
6300,3820915,3990551,382147,3517186,8153052,8155018,7123556,27064,18973
6310,3820725,3990078,382181,3517123,8153058,8155037,7123687,27064,19005
6320,3820438,3989968,382180,3517004,8152877,8154721,7124037,27064,19005
6330,3820548,3989642,382172,3517787,8152942,8154765,7123824,27072,18966
6340,3820250,3989378,382222,3517461,8153114,8155040,7123056,27064,18997
6350,3820192,3989342,382235,3517772,8152989,8154979,7123048,27072,18982
6360,3819971,3988973,382151,3517446,8153021,8155056,7123378,27056,18971
6370,3819913,3988685,382167,3517560,8153026,8154856,7123868,27056,18963
6380,3819915,3988632,382198,3517669,8152939,8155048,7124238,27056,18963
6390,3819736,3988341,382159,3517417,8153087,8155251,7124675,27080,18999
6400,3819365,3988068,382207,3517291,8153015,8155038,7124353,27080,18999
6410,3819409,3987866,382136,3518049,8153067,8154969,7124233,27064,18981
6420,3819425,3987696,382165,3517529,8152998,8154898,7123830,27072,18974
6430,3819156,3987388,382148,3517303,8153209,8155082,7124111,27088,19009
6440,3819165,3987202,382224,3517370,8152927,8154922,7123891,27064,18965
6450,3818920,3986968,382188,3517448,8153008,8155056,7123966,27072,18966
6460,3818956,3986671,382176,3517870,8153092,8155127,7124169,27056,18963
6470,3818755,3986611,382180,3517306,8153035,8154971,7123858,27096,18978
6480,3818876,3986139,382181,3517193,8152995,8154967,7123281,27080,18991
6490,3818526,3986100,382196,3517789,8153194,8154932,7123401,27080,18983
6500,3818339,3985724,382228,3517480,8153017,8154927,7123772,27088,18993
6510,3818185,3985526,382178,3517787,8153019,8154968,7123822,27096,18994
6520,3818276,3985244,382177,3518007,8152965,8154874,7123697,27072,18990
6530,3817925,3984923,382152,3517859,8152886,8154902,7123743,27064,18973
6540,3817905,3984690,382185,3517485,8153086,8154879,7123659,27040,18992
6550,3817952,3984586,382143,3517447,8153021,8154895,7123747,27088,18993
6560,3817816,3984202,382124,3517468,8153004,8155061,7123729,27080,19007
6570,3817679,3984079,382139,3517239,8152837,8155031,7123349,27088,18985
6580,3817621,3983952,382206,3517637,8153006,8154869,7123403,27072,18990
6590,3817530,3983657,382155,3517368,8152947,8154924,7123333,27056,18979
6600,3817571,3983449,382156,3517602,8153007,8154891,7123223,27072,18982
6610,3817151,3983218,382193,3517653,8152882,8154984,7123810,27088,18993
6620,3817131,3983012,382189,3517517,8152995,8155151,7123521,27064,18973
6630,3817005,3982553,382191,3517644,8153070,8155043,7123531,27064,18981
6640,3816929,3982571,382123,3518084,8152991,8155065,7123620,27080,18975
6650,3816669,3982331,382113,3518133,8152913,8154938,7123809,27088,19009
6660,3816618,3982052,382175,3517936,8152988,8154951,7123082,27064,18997
6670,3816471,3981761,382226,3518013,8153022,8154915,7123505,27064,18981
6680,3816271,3981587,382154,3518122,8153173,8155089,7123214,27064,18997
6690,3816176,3981317,382184,3517940,8152972,8154915,7122810,27064,18973
6700,3816160,3981033,382212,3517578,8152827,8154912,7123160,27072,18982
6710,3815985,3980786,382205,3517282,8152892,8154884,7123451,27064,18989
6720,3815817,3980501,382176,3517347,8152877,8154995,7123525,27072,18990
6730,3815893,3980429,382175,3517924,8153071,8155067,7123905,27072,18958
6740,3815624,3980223,382179,3518321,8153103,8155198,7124143,27064,18981
6750,3815458,3980021,382152,3517591,8153047,8154961,7123944,27072,18982
6760,3815511,3979727,382169,3517995,8153034,8155046,7123814,27080,18983
6770,3815413,3979639,382182,3517263,8153072,8154977,7123471,27048,18994
6780,3815279,3979177,382156,3517315,8153140,8155127,7123251,27072,18990
6790,3815089,3979057,382198,3517732,8153074,8155082,7123398,27088,18977
6800,3815093,3978796,382170,3517621,8153053,8155124,7123765,27056,18963
6810,3814741,3978548,382166,3517375,8152938,8154968,7123733,27088,18985
6820,3814725,3978392,382178,3517502,8152917,8154871,7123309,27072,18966
6830,3814485,3978247,382178,3517501,8153346,8155136,7123412,27040,18984
6840,3814405,3977891,382171,3517651,8153071,8155011,7123316,27080,18967
6850,3814418,3977581,382175,3517966,8152973,8154910,7123369,27072,18990
6860,3814271,3977377,382166,3517550,8153109,8155011,7123614,27064,18981
6870,3814284,3977385,382186,3518141,8153035,8154811,7123370,27048,18994
6880,3814001,3977112,382177,3517860,8153083,8155082,7123607,27080,18983
6890,3813959,3976901,382165,3517825,8152878,8154872,7123338,27040,18984
6900,3813754,3976800,382188,3517691,8153127,8155081,7122974,27096,18970
6910,3813677,3976428,382189,3517610,8152915,8155074,7123268,27072,18982
6920,3813549,3976176,382180,3517741,8152743,8154825,7122922,27080,18983
6930,3813371,3975870,382175,3517917,8152991,8154854,7122934,27080,18975
6940,3813347,3975694,382140,3518362,8153004,8155023,7123381,27072,18974
6950,3813342,3975482,382191,3518367,8153010,8154916,7123585,27096,18978
6960,3813195,3975447,382196,3517445,8153225,8155156,7123921,27072,18950
6970,3813050,3975175,382166,3518209,8153048,8154993,7123294,27056,18963
6980,3812780,3974837,382214,3518103,8153083,8155085,7123473,27088,18985
6990,3812797,3974728,382136,3518046,8153052,8155079,7123877,27064,18973
7000,3812662,3974303,382139,3517959,8153008,8155060,7123151,27072,18982
7010,3812485,3974178,382163,3518194,8153301,8155011,7123376,27072,18990
7020,3812377,3973985,382197,3518129,8153231,8155123,7123635,27072,18966
7030,3812124,3973667,382159,3517643,8153094,8155102,7123530,27072,18982
7040,3812224,3973382,382141,3517593,8153183,8155189,7123619,27064,18973
7050,3812025,3973147,382149,3517872,8152982,8154960,7123840,27088,19001
7060,3811847,3972855,382138,3517515,8153152,8155145,7124145,27096,18994
7070,3811712,3972836,382183,3517840,8152931,8155026,7123802,27048,18986
7080,3811499,3972606,382137,3518441,8152952,8155028,7123899,27088,18977
7090,3811485,3972364,382184,3517653,8152941,8154925,7124108,27064,18973
7100,3811388,3972207,382137,3517632,8153049,8155080,7124017,27048,18962
7110,3811206,3971886,382124,3517872,8153127,8155060,7123425,27080,18975
7120,3811079,3971792,382149,3517678,8152822,8154927,7123610,27104,18988
7130,3811115,3971504,382163,3517619,8153180,8155136,7123648,27104,18996
7140,3810841,3971250,382134,3517670,8153123,8155091,7123879,27064,18981
7150,3810581,3970991,382158,3517899,8152989,8154892,7124333,27056,18979
7160,3810575,3970813,382131,3518440,8153277,8155137,7124058,27072,18990
7170,3810439,3970490,382132,3517648,8153011,8155109,7124050,27096,18994
7180,3810452,3970349,382198,3518031,8153185,8155137,7124330,27064,18965
7190,3810141,3970235,382124,3517284,8152951,8154914,7124281,27048,18978
7200,3810183,3969911,382141,3517990,8153007,8155091,7124534,27080,18959
7210,3810112,3969644,382175,3517699,8153205,8155048,7124123,27112,18997
7220,3809702,3969510,382154,3517546,8152851,8154933,7124275,27072,19006
7230,3809774,3969113,382168,3517933,8152946,8154898,7124182,27072,18974
7240,3809711,3969031,382184,3517789,8152935,8154910,7123544,27072,18974
7250,3809704,3968977,382081,3518075,8152987,8155103,7124016,27072,18974
7260,3809415,3968587,382109,3518440,8153173,8154991,7124292,27048,18962
7270,3809275,3968308,382138,3518255,8152875,8154846,7124152,27064,18973
7280,3809028,3968221,382159,3517650,8152913,8155068,7124463,27064,18981
7290,3809074,3967985,382161,3518228,8152934,8154919,7124229,27080,18983
7300,3808971,3967782,382119,3518161,8152984,8154853,7124008,27072,18990
7310,3808801,3967536,382152,3518232,8152736,8154888,7124008,27072,18990
7320,3808657,3967314,382166,3518187,8152945,8154974,7124229,27096,19002
7330,3808557,3967103,382145,3518069,8152938,8154838,7124637,27064,18965
7340,3808431,3966783,382141,3517649,8152966,8154936,7124176,27064,18965
7350,3808463,3966610,382156,3518200,8152825,8154791,7123815,27104,18972
7360,3808238,3966521,382137,3518494,8152864,8154778,7123903,27080,18975
7370,3807981,3966203,382189,3517881,8153121,8155016,7124107,27072,18974
7380,3807938,3966162,382111,3518435,8153110,8154844,7124545,27048,18978
7390,3807795,3965681,382147,3518510,8153071,8154984,7124621,27072,18982
7400,3807730,3965527,382141,3517721,8153017,8155051,7124476,27072,18974
7410,3807619,3965515,382127,3517708,8153160,8154943,7124231,27088,18953
7420,3807515,3965121,382126,3518110,8152870,8154897,7124254,27064,18965
7430,3807313,3964990,382121,3518557,8153275,8155170,7124443,27088,18969
7440,3807351,3964857,382118,3517555,8153073,8154994,7124218,27096,18978
7450,3807229,3964515,382146,3517742,8152932,8154856,7123995,27096,18970
7460,3807035,3964237,382142,3518303,8153160,8155115,7124022,27056,18955
7470,3806933,3963966,382200,3518451,8153072,8155057,7124204,27056,18947
7480,3806693,3963907,382172,3518358,8153208,8155071,7124166,27080,18967
7490,3806615,3963468,382136,3517987,8153038,8155012,7124431,27096,18994
7500,3806722,3963494,382155,3518117,8153053,8155092,7124325,27072,18974
7510,3806513,3963363,382114,3517912,8153261,8155147,7124409,27072,18966
7520,3806311,3963096,382111,3518231,8152916,8155000,7123640,27096,18986
7530,3806126,3962899,382131,3518472,8153156,8155127,7123669,27064,18973
7540,3806097,3962676,382116,3518440,8152879,8154904,7123637,27072,18974
7550,3805796,3962368,382127,3518083,8152971,8154997,7124056,27056,18971
7560,3805877,3962332,382160,3518342,8153053,8155112,7124187,27088,18969
7570,3805514,3961978,382168,3517994,8152947,8154995,7123961,27072,18966
7580,3805465,3961850,382140,3518922,8153191,8155092,7124554,27080,18967
7590,3805421,3961507,382137,3517871,8153016,8154972,7123812,27096,18970
7600,3805447,3961412,382128,3517979,8152994,8155175,7124114,27064,18973
7610,3805252,3961236,382109,3518521,8153119,8155084,7124108,27056,18971
7620,3805131,3960951,382160,3518211,8153123,8155099,7124306,27072,18958
7630,3804910,3960750,382164,3518501,8153203,8155132,7124205,27072,18982
7640,3804758,3960607,382162,3518663,8153073,8155138,7123476,27072,18974
7650,3804536,3960282,382151,3518868,8153120,8155112,7123343,27080,18983
7660,3804683,3960009,382184,3518425,8153072,8154974,7123839,27072,18958
7670,3804310,3959917,382176,3518861,8153031,8155102,7124115,27104,18988
7680,3804238,3959651,382176,3518358,8153108,8155088,7124007,27048,18954
7690,3804080,3959369,382094,3518307,8152836,8154909,7123639,27072,18974
7700,3804032,3959345,382137,3518502,8152941,8154866,7123894,27056,18963
7710,3803876,3959064,382186,3518643,8153163,8155184,7124480,27072,18974
7720,3803897,3958933,382114,3518548,8152916,8154951,7124032,27080,18983
7730,3803840,3958769,382175,3517768,8153227,8155240,7124083,27112,18989
7740,3803524,3958533,382111,3518344,8152992,8154889,7123863,27048,18962
7750,3803504,3958257,382127,3518045,8153055,8154981,7123852,27072,18958
7760,3803221,3958052,382147,3518309,8153098,8155120,7124101,27064,18973
7770,3803212,3957968,382137,3518110,8152875,8155215,7124561,27096,18962
7780,3803077,3957745,382143,3518299,8153020,8155137,7124036,27104,18988
7790,3802902,3957164,382129,3518186,8153001,8154888,7123878,27088,18977
7800,3802799,3957194,382124,3518738,8152965,8154873,7123829,27064,18949
7810,3802631,3957005,382093,3518560,8152983,8154898,7124121,27080,18983
7820,3802447,3956712,382140,3518313,8152866,8154849,7123746,27064,18989
7830,3802447,3956396,382091,3518657,8153051,8155004,7123809,27096,18978
7840,3802400,3956309,382103,3518806,8152950,8154954,7124024,27072,18974
7850,3802259,3956206,382147,3518834,8152941,8155070,7123602,27072,18974
7860,3801924,3955893,382149,3518400,8153003,8155054,7123462,27072,18966
7870,3801918,3955788,382146,3518228,8152856,8154777,7123053,27072,18974
7880,3801905,3955480,382117,3519024,8152899,8154929,7123174,27056,18963
7890,3801740,3955232,382129,3518499,8152938,8154795,7123093,27064,18957
7900,3801701,3955137,382131,3518689,8152921,8154885,7122777,27040,18944
7910,3801530,3954765,382143,3518822,8153065,8155001,7122510,27096,18970
7920,3801414,3954649,382124,3518375,8152692,8154772,7122220,27080,18967
7930,3801272,3954499,382108,3518350,8153029,8155017,7121880,27096,18962
7940,3801247,3954351,382138,3519028,8152934,8154940,7122118,27096,18978
7950,3801019,3954093,382168,3518361,8153072,8154942,7122137,27088,18993
7960,3800916,3953948,382154,3518585,8152899,8154778,7122345,27064,18981
7970,3800826,3953659,382096,3518000,8153069,8154974,7122925,27048,18978
7980,3800717,3953375,382121,3518347,8153002,8154795,7122965,27064,18965
7990,3800399,3953287,382110,3518641,8152884,8154888,7122677,27072,18974
8000,3800040,3952667,381961,3518561,8152438,8154423,7123805,27096,18978
8010,3799877,3952460,381961,3518479,8152429,8154544,7125511,27088,18969
8020,3799666,3952268,381998,3518207,8152495,8154338,7124914,27064,18957
8030,3799852,3952154,381949,3519005,8152451,8154332,7124275,27080,18959
8040,3799498,3951837,381983,3518663,8152411,8154488,7123956,27072,18934
8050,3799410,3951598,381984,3518730,8152521,8154388,7124509,27064,18965
8060,3799390,3951527,382012,3518657,8152663,8154669,7123964,27072,18966
8070,3799090,3951328,381957,3518787,8152591,8154471,7124286,27080,18967
8080,3798965,3951011,381955,3518202,8152309,8154395,7124077,27064,18949
8090,3798840,3950876,381964,3518691,8152423,8154281,7123605,27104,18948
8100,3798606,3950692,381889,3519146,8152245,8154282,7123805,27080,18967
8110,3798505,3950596,381946,3518604,8152370,8154324,7123351,27088,18969
8120,3798349,3950462,381928,3518671,8152147,8154079,7122835,27080,18951
8130,3798309,3950186,381977,3518927,8152279,8154230,7123249,27096,18970
8140,3798092,3949877,381902,3518692,8152300,8153934,7123076,27072,18966
8150,3798094,3949507,381908,3518190,8152165,8154142,7122888,27072,18958
8160,3797941,3949417,381940,3518554,8152286,8154240,7122817,27080,18959
8170,3797776,3949227,381917,3518238,8152324,8154187,7121858,27072,18958
8180,3797529,3948915,381893,3518166,8152235,8153777,7121773,27096,18970
8190,3797290,3948807,381899,3518653,8151983,8153678,7120933,27080,18951
8200,3797341,3948738,381900,3518495,8152339,8154298,7121535,27072,18950
8210,3797159,3948419,381924,3518614,8152187,8154546,7121764,27080,18975
8220,3796985,3948425,381946,3518484,8152207,8154354,7121617,27088,18961
8230,3796892,3948355,381896,3518532,8152099,8154236,7121847,27080,18943
8240,3796804,3947909,381950,3518789,8152091,8154016,7121441,27048,18962
8250,3796772,3947905,381897,3518955,8152191,8154219,7122059,27072,18958
8260,3796710,3947512,381937,3519280,8152125,8154007,7121602,27096,18978
8270,3796660,3947446,381902,3519255,8152366,8154289,7122927,27080,18943
8280,3796585,3947254,381955,3518719,8152109,8154202,7122902,27072,18950
8290,3796067,3947088,381894,3518817,8152295,8154349,7122308,27088,18969
8300,3796106,3946743,381932,3518762,8152090,8154454,7122826,27088,18961
8310,3795889,3946609,381889,3518570,8152325,8154391,7123246,27104,18996
8320,3795769,3946497,381910,3518619,8152038,8154088,7123177,27096,18994
8330,3795807,3946384,381929,3518208,8152072,8153964,7123196,27088,18953
8340,3795642,3946052,381922,3518635,8152205,8154178,7124273,27080,18967
8350,3795378,3945949,381929,3518793,8152007,8154030,7123562,27080,18959
8360,3795370,3945816,381930,3518462,8152001,8154180,7123883,27088,18969
8370,3795292,3945608,381906,3518637,8152128,8154112,7124018,27072,18974
8380,3795001,3945217,381896,3519074,8152286,8154054,7123702,27080,18959
8390,3794890,3945156,381931,3518656,8152211,8154070,7123426,27056,18955
8400,3794902,3944749,381873,3518398,8152258,8154250,7123779,27080,18959
8410,3794607,3944579,381918,3518490,8152231,8154170,7123480,27056,18947
8420,3794609,3944451,381881,3517827,8152237,8154241,7123800,27072,18966
8430,3794307,3944239,381894,3517180,8152215,8154190,7123313,27088,18977
8440,3794265,3944177,381887,3516848,8152264,8154425,7123569,27080,18967
8450,3794057,3943912,381890,3515942,8152081,8153811,7122866,27104,18988
8460,3794096,3943712,381836,3515674,8152248,8154137,7123169,27080,18967
8470,3793862,3943530,381860,3514240,8152112,8153974,7122872,27072,18942
8480,3793757,3943435,381923,3512754,8152242,8154033,7122976,27088,18953
8490,3793676,3943298,381875,3511779,8152096,8154092,7123394,27104,18956
8500,3793593,3943032,381883,3511448,8152217,8154222,7123653,27104,18988
8510,3793483,3942872,381885,3510475,8152401,8154536,7124240,27056,18963
8520,3793238,3942555,381875,3510065,8151924,8153826,7122917,27056,18979
8530,3793091,3942355,381901,3509927,8152168,8154169,7123528,27088,18953
8540,3792958,3942169,381894,3510384,8152290,8154208,7123618,27056,18971
8550,3792910,3942030,381904,3509584,8152266,8154418,7124130,27072,18950
8560,3792734,3941848,381901,3509308,8152311,8154324,7124238,27088,18961
8570,3792729,3941724,381850,3509431,8152279,8154145,7122841,27104,18964
8580,3792600,3941448,381883,3508857,8152335,8154553,7123656,27064,18957
8590,3792243,3941030,381925,3509181,8152112,8154159,7123001,27072,18966
8600,3792422,3940915,381899,3509086,8152439,8154368,7124011,27080,18967
8610,3792183,3940955,381878,3509414,8152165,8154195,7124094,27096,18962
8620,3792118,3940843,381863,3508998,8152239,8154248,7123682,27064,18965
8630,3791933,3940398,381881,3509321,8152291,8154266,7123310,27080,18967
8640,3791780,3940156,381844,3508997,8152205,8154111,7122681,27072,18966
8650,3791762,3939970,381842,3509296,8152131,8154259,7121678,27064,18965
8660,3791467,3939949,381907,3509040,8152194,8154191,7120662,27056,18963
8670,3791280,3939623,381918,3509713,8152088,8154102,7119712,27112,18965
8680,3791292,3939544,381889,3509328,8152167,8154158,7119334,27096,18970
8690,3791198,3939224,381860,3509508,8152230,8154454,7120829,27088,18969
8700,3790947,3939013,381865,3509500,8152124,8154207,7122162,27104,18980
8710,3791062,3938823,381867,3509682,8152175,8154144,7125400,27072,18966
8720,3790555,3938739,381879,3509954,8152092,8153970,7125538,27072,18958
8730,3790772,3938451,381866,3509935,8152237,8154270,7127861,27096,18962
8740,3790423,3938351,381896,3509939,8152003,8153995,7129694,27080,19023
8750,3790285,3938160,381893,3509961,8152134,8154236,7129514,27088,18945
8760,3790219,3937374,381878,3509739,8152076,8154028,7138270,27080,18903
8770,3790132,3935675,381848,3510069,8152064,8154388,7223009,27080,18943
8780,3790004,3934446,381884,3510106,8152297,8154291,7260912,27112,18941
8790,3789777,3933879,381849,3510390,8152168,8154234,7221391,27080,18967
8800,3789653,3933332,381824,3510216,8152219,8154302,7191402,27080,18967
8810,3789691,3933006,381881,3510584,8152343,8154454,7171127,27064,18989
8820,3789425,3932801,381853,3510548,8152162,8154418,7155006,27080,19015
8830,3789351,3932437,381827,3510793,8152288,8154230,7143775,27072,18974
8840,3789165,3932344,381863,3510281,8151970,8153902,7136329,27096,18930
8850,3789175,3932007,381862,3510453,8152019,8154144,7134152,27104,18940
8860,3789088,3930848,381793,3511109,8152412,8154458,7130877,27072,18926
8870,3787419,3929852,381869,3510310,8152066,8154202,7128407,27096,18970
8880,3784216,3929321,381881,3510897,8152148,8154060,7133226,27096,18954
8890,3780173,3928999,381844,3511010,8152237,8154277,7141824,27088,18945
8900,3775245,3928681,382103,3510573,8152703,8154664,7156176,27088,18945
8910,3770572,3928420,381918,3511058,8152280,8154038,7154196,27088,18945
8920,3768408,3928653,382102,3511120,8153099,8155725,7142637,27088,18945
8930,3766761,3928378,382071,3511509,8153144,8155356,7134744,27088,18945
8940,3765370,3928275,382045,3511014,8153010,8155246,7130249,27088,18945
8950,3764623,3928171,382052,3511611,8152874,8154851,7127414,27088,18945
8960,3764119,3928014,382023,3511192,8153091,8155001,7126336,27088,18945
8970,3763717,3927835,382051,3511148,8152714,8154622,7125457,27088,18945
8980,3763318,3927870,382057,3510764,8152808,8154698,7125146,27088,18945
8990,3763196,3927528,382127,3511118,8152842,8154880,7125054,27088,18945
9000,3762904,3927339,382070,3511279,8152867,8154953,7125009,27088,18945
9010,3762737,3927245,382067,3511537,8152966,8154925,7125144,27088,18945
9020,3762313,3926861,382011,3511522,8152575,8154569,7124837,27088,18945
9030,3762399,3926855,382018,3512278,8152898,8154829,7124931,27088,18945
9040,3762270,3926691,382070,3511792,8152808,8154763,7124762,27088,18945
9050,3762246,3926459,382092,3511387,8152868,8154780,7124425,27088,18945
9060,3761979,3926344,382079,3511545,8152932,8154939,7125286,27088,18945
9070,3761930,3926341,382049,3511536,8152871,8154861,7124716,27088,18945
9080,3761995,3925987,382033,3512013,8152823,8154727,7125228,27088,18945
9090,3761863,3925893,382064,3511439,8152888,8155050,7124877,27088,18945
9100,3761726,3925844,382098,3511841,8152801,8154944,7124425,27088,18945
9110,3761686,3925594,382027,3511888,8152977,8155048,7124539,27088,18945
9120,3761557,3925403,382080,3512147,8152736,8154798,7124558,27088,18945
